,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/25/2026 16:06:29,62,49,0,50,47,55,55,56,56,73,12.0960007,5.03,1.30800009,1.39200008,0.940000057,0.326,0.628,3.28400016,2.046,0,3.364,3.364,3.11200023,57,47,45,48,1401,628,0,797,570,0,0,0,0,0,51.56,28.12,7.81,9.38,17.19,32.81,7.81,9.38,20.51,51.56,35.7179451,3405,469,4850,1321,48.5,1.29424238,0.6625,3233,488,32.3333321,0.6900498,0.6625,3233,220,32.3333321,0.4040869,0.6625,3105,150,32.3333321,0.3031601,0.6625,3225,290,32.3333321,0.513470769,0.6625,3233,735,32.3333321,0.9459569,0.6625,3128,102,32.3333321,0.254803568,0.6625,3233,449,32.3333321,0.635723531,0.6625,57.1250076,45.8750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.100735143,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,0.960000038,1.30500007,0,2,16,50,2670,10451.9824,0,0,0,0,8,1,0,0,19.938,19.724,0.975,6747.85938,179.3164,6.627685,0,0,0,0.0062068,0,0,0,0,0,0,0,0,0,61.25,60,16376,9324,7051,43.06087,55.329,40249344,6349824
05/25/2026 16:06:31,62,49,0,49,47,54,54,54,54,71,12.12,5.03,1.30800009,1.39200008,0.936000049,0.332000017,0.628,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,56,47,45,48,1379,605,0,790,585,0,0,0,0,0,4.69,0,0,0,0,4.69,3.12,7.81,2.54,7.81,34.3982849,4285,409,4040,951,40.4,1.00175822,0.54375,5050,395,50.5,0.5828555,0.54375,3996,166,40.4,0.317367136,0.54375,4022,138,40.4,0.272580624,0.54375,4040,246,40.4,0.451831341,0.54375,5050,756,50.5,0.906020045,0.54375,4040,160,40.4,0.312231869,0.54375,4040,458,40.4,0.649219,0.54375,56.5000076,45.8750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.1061444,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,0.784000039,1.30500007,0,1,15,51,2670,10451.9824,0,0,0,0,9,2,0,0,19.16,24.334,0.975,6747.85938,179.3164,6.909923,0,0,0,0.004757353,0,0,0,0,0,0,0,0,0,61.1875,60,16376,9324,7051,43.06087,56.194,4.009984E+07,6349824
05/25/2026 16:06:33,62,49,0,51,47,56,56,56,56,73,12.0960007,5.03,1.30800009,1.39200008,0.934,0.322000027,0.628,3.28400016,2.046,0,3.364,3.364,3.11200023,57,47,45,48,1376,628,0,809,570,0,0,0,0,0,21.88,4.69,1.56,0,3.12,7.81,1.59,7.94,6.07,21.88,35.0956078,4206,396,4850,1126,48.5,1.1404171,0.625,4850,360,48.5,0.5748449,0.625,4732,140,48.5,0.292355955,0.625,3134,136,32.3333321,0.24635008,0.625,4848,233,48.5,0.4125127,0.625,4850,605,48.5,0.771443546,0.625,3153,98,32.3333321,0.244156122,0.625,3233,471,32.3333321,0.6634199,0.625,57.3750076,45.3750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,0.960000038,1.30500007,0,4,15,50,2670,10451.9824,0,0,0,0,8,1,0,0,19.27,19.999,0.975,6747.85938,179.3164,6.79016924,0,0,0,0.006443353,0,0,0,0,0,0,0,0,0,61.3125,60,16376,9324,7051,43.06087,54.526,39899136,6249472
05/25/2026 16:06:35,63,49,0,50,47,55,55,55,55,71,12.0960007,5.03,1.30800009,1.39200008,0.934,0.328,0.628,3.28400016,2.046,0,3.364,3.364,3.11200023,57,47,45,48,1400,605,0,827,570,0,0,0,0,0,15.87,1.59,1.59,3.17,0,6.35,0,9.52,4.76,15.87,33.7175636,3878,412,3600,1015,36,1.07148981,0.91875,3600,408,36,0.6021276,0.91875,3527,182,36,0.298533648,0.91875,3600,157,36,0.298488,0.91875,3541,227,36,0.417502642,0.91875,3600,722,36,0.880120933,0.91875,4708,105,48.5,0.235676616,0.91875,4850,476,48.5,0.6839772,0.925,56.2500076,45.3750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.216701552,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,0.755000055,1.30500007,0,0,15,51,2670,10451.9824,0,0,0,0,7,1,0,0,19.49,17.241,0.975,6747.85938,179.3164,6.6241107,0,0,0,0.00537206931,0,0,0,0,0,0,0,0,0,61.375,60,16376,9324,7051,43.06087,54.207,249856,6449152
05/25/2026 16:06:37,63,49,0,51,47,56,56,56,56,73,12.0960007,5.03,1.30800009,1.39200008,0.952,0.33,0.628,3.28400016,2.046,0,3.36800027,3.364,3.11200023,57,47,45,48,1413,605,0,827,585,0,0,0,0,0,4.69,0,0,0,0,3.12,0,10.94,2.34,10.94,34.57387,3413,370,4850,929,48.5,0.97699976,0.64375,3233,325,32.3333321,0.5297947,0.64375,3162,142,32.3333321,0.305820167,0.64375,3188,120,32.3333321,0.2407992,0.64375,3209,194,32.3333321,0.400891662,0.64375,3233,693,32.3333321,0.8590023,0.64375,3194,89,32.3333321,0.222165987,0.64375,3233,465,32.3333321,0.643989742,0.64375,57.1250076,45.8750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,0.974000037,1.30500007,0,2,15,51,2670,10451.9824,0,0,0,0,8,1,0,0,20.031,21.662,0.975,6747.85938,179.3164,6.97443533,0,0,0,0.00631049927,0,0,0,0,0,0,0,0,0,61.625,62,16376,9324,7051,43.06087,56.574,249856,6349824
05/25/2026 16:06:39,63,49,0,50,47,55,55,55,55,71,12.0960007,5.03,1.30800009,1.39200008,0.944000065,0.324,0.628,3.28400016,2.046,0,3.364,3.364,3.11200023,56,47,45,48,1413,628,0,816,585,0,0,0,0,0,19.05,9.52,4.76,3.17,7.94,15.87,3.17,7.94,8.93,19.05,34.31571,4243,406,4850,939,48.5,0.989128768,0.61875,4850,353,48.5,0.5680405,0.61875,4850,171,48.5,0.2973619,0.61875,3230,135,32.3333321,0.2459488,0.61875,4850,213,48.5,0.4174137,0.61875,4850,815,48.5,0.951025367,0.61875,3233,152,32.3333321,0.278165162,0.61875,3233,468,32.3333321,0.6585289,0.61875,56.5000076,45.3750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.10189122,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,1.064,1.30500007,0,8,15,51,2670,10451.9824,0,0,0,0,8,1,0,0,19.502,20.202,0.975,6747.85938,179.3164,6.76812458,0,0,0,0.0063607893,0,0,0,0,0,0,0,0,0,61.71875,60,16376,9324,7051,43.06087,55.001,4.009984E+07,12699648
05/25/2026 16:06:41,62,49,0,48,47,53,53,53,53,70,12.0960007,5.03,1.30800009,1.39200008,0.954000056,0.338000029,0.628,3.28400016,2.046,0,3.364,3.364,3.11200023,56,47,45,48,1366,605,0,818,571,0,0,0,0,0,15.38,3.08,3.08,0,1.54,7.69,1.56,9.38,5.21,15.38,35.7954063,4336,484,4040,1186,40.4,1.18893147,0.55,5050,513,50.5,0.751277447,0.55,3929,196,40.4,0.403803945,0.55,4857,148,50.5,0.3155738,0.55,5024,327,50.5,0.551516354,0.53125,5050,881,50.5,1.076399,0.55,3367,170,33.6666679,0.336430669,0.55,3367,448,33.6666679,0.641091764,0.55,56.0000076,45.3750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.104687162,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,1.04500008,1.30500007,0,8,15,51,2670,10451.9824,0,0,0,0,8,1,0,0,19.489,20.276,0.975,6747.85938,179.3164,6.78529167,0,0,0,0.00552967843,0,0,0,0,0,0,0,0,0,61.8125,60,16376,9324,7051,43.06087,54.525,4.029952E+07,6449152
05/25/2026 16:06:43,61,49,0,47,47,53,53,53,53,70,12.0960007,5.03,1.30800009,1.39200008,0.938,0.34,0.628,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,56,47,45,48,1366,628,0,795,570,0,0,0,0,0,17.46,6.35,0,0,4.76,11.11,0,7.81,5.94,17.46,34.93721,3415,395,4850,1027,48.5,1.09246087,0.65625,3233,396,32.3333321,0.5854192,0.65625,3202,149,32.3333321,0.304656923,0.65625,3149,120,32.3333321,0.247397766,0.65625,3233,224,32.3333321,0.424809873,0.65625,3233,649,32.3333321,0.7827961,0.65625,3188,108,32.3333321,0.23469235,0.65625,3233,485,32.3333321,0.6778827,0.65625,56.2500076,45.3750038,99.99824,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.10013932,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,1.069,1.30500007,0,10,16,51,2670,10451.9824,0,0,0,0,7,1,0,0,20.193,19.067,0.975,6747.85938,179.3164,6.89764547,0,0,0,0.006013361,0,0,0,0,0,0,0,0,0,61.875,60,16376,9324,7051,43.06087,55.618,40249344,6449152
05/25/2026 16:06:45,62,49,0,50,47,56,56,56,56,73,12.0960007,5.03,1.30800009,1.39200008,0.938,0.338000029,0.628,3.28400016,2.046,0,3.36800027,3.364,3.11200023,57,47,45,48,1362,606,0,772,570,0,0,0,0,0,6.35,3.17,1.59,0,1.59,3.17,0,0,1.98,6.35,33.5320473,3834,279,4850,843,48.5,0.814572155,0.64375,3233,296,32.3333321,0.478505343,0.64375,4850,122,48.5,0.251622915,0.64375,4850,126,48.5,0.218337983,0.64375,3233,200,32.3333321,0.3460123,0.64375,3233,490,32.3333321,0.6481938,0.64375,3233,90,32.3333321,0.205203518,0.64375,3194,64,32.3333321,0.163423061,0.64375,56.8750076,45.3750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,0.974000037,1.30500007,0,2,15,51,2670,10451.9824,0,0,0,0,8,1,0,0,20.136,22.056,0.975,6747.85938,179.3164,6.92263,0,0,0,0.005358128,0,0,0,0,0,0,0,0,0,62.0625,60,16376,9324,7051,43.06087,57.036,3.994931E+07,6299648
05/25/2026 16:06:47,62,49,0,49,47,54,54,54,54,71,12.0960007,5.03,1.30800009,1.39200008,0.930000067,0.324,0.628,3.28000021,2.046,0,3.364,3.364,3.108,58,47,45,48,1380,629,0,799,585,0,0,0,0,0,36.51,14.29,6.25,6.25,9.52,34.92,9.38,9.38,15.81,36.51,35.3924179,4153,607,4850,1120,48.5,1.31154549,0.61875,4850,603,48.5,0.8869125,0.61875,4585,258,48.5,0.4975285,0.61875,3104,236,32.3333321,0.46779713,0.61875,4724,337,48.5,0.6317429,0.61875,4850,1607,48.5,1.81313145,0.61875,3027,173,32.3333321,0.393858343,0.6375,3233,525,32.3333321,0.7890687,0.6375,58.3750076,45.8750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.103115208,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,1.08400011,1.30500007,0,9,16,51,2670,10451.9824,0,0,0,0,8,2,0,0,19.521,20.127,0.975,6747.85938,179.3164,6.77650452,0,0,0,0.005647801,0,0,0,0,0,0,0,0,0,62.15625,60,16376,9324,7051,43.06087,55.197,4.039987E+07,6400000
05/25/2026 16:06:49,62,49,0,51,47,56,56,56,56,73,12.0960007,5.03,1.30800009,1.39200008,0.952,0.324,0.628,3.28400016,2.046,0,3.36800027,3.364,3.11200023,57,47,45,48,1392,606,0,810,571,0,0,0,0,0,7.81,1.56,0,1.54,0,10.94,0,9.38,3.9,10.94,34.2084541,3587,457,3600,859,36,1.016053,0.91875,3600,463,36,0.6431649,0.91875,3593,204,36,0.3557083,0.91875,3600,178,36,0.3281409,0.91875,3594,264,36,0.490145147,0.91875,3600,1113,36,1.17601323,0.91875,3506,116,36,0.2605722,0.91875,3600,456,36,0.660517037,0.91875,57.1250076,45.8750038,99.99822,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,1.074,1.30500007,0,9,15,51,2670,10451.9824,0,0,0,0,8,1,0,0,19.333,16.791,0.975,6747.85938,179.3164,6.74317551,0,0,0,0.005979517,0,0,0,0,0,0,0,0,0,62.15625,62,16376,9324,7051,43.06087,54.533,199680,6400000
05/25/2026 16:06:51,63,49,0,50,47,55,55,55,55,71,12.0960007,5.03,1.30800009,1.39200008,0.94600004,0.328,0.628,3.28400016,2.046,0,3.36800027,3.364,3.11200023,56,47,45,48,1390,606,0,820,585,0,0,0,0,0,4.69,4.69,0,1.54,0,6.25,1.54,1.54,2.53,6.25,34.71036,4267,400,4040,776,40.4,0.9196161,0.53125,5050,582,50.5,0.753044248,0.53125,3895,136,40.4,0.257272154,0.53125,4040,176,40.4,0.308909029,0.53125,3981,195,40.4,0.378190368,0.53125,5050,1034,50.5,1.09886026,0.56875,4040,166,40.4,0.284271151,0.56875,4040,134,40.4,0.253925353,0.56875,56.5000076,51.3750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.09576597,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,1.064,1.30500007,0,10,16,51,2670,10451.9824,0,0,0,0,7,1,0,0,19.426,20.412,0.975,6747.85938,179.3164,6.52638626,0,0,0,0.005202545,0,0,0,0,0,0,0,0,0,62.34375,62,16376,9324,7051,43.06087,55.919,199680,12649472
05/25/2026 16:06:53,62,49,0,49,47,54,54,54,54,71,12.0960007,5.03,1.30800009,1.39200008,0.954000056,0.324,0.628,3.28400016,2.046,0,3.364,3.364,3.11200023,56,47,45,48,1376,628,0,802,570,0,0,0,0,0,26.56,20,10.77,6.15,10.77,30.77,3.08,4.62,14.09,30.77,35.7028732,4244,503,4850,1055,48.5,1.17649567,0.625,4850,500,48.5,0.700987756,0.625,4850,225,48.5,0.408490241,0.625,3233,222,32.3333321,0.384245932,0.625,4850,336,48.5,0.533496737,0.625,4850,1157,48.5,1.22101712,0.625,3233,204,32.3333321,0.352948725,0.625,3233,328,32.3333321,0.5008315,0.625,56.0000076,44.3750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.100632131,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,1.05000007,1.30500007,0,3,15,51,2670,10451.9824,0,0,0,0,8,2,0,0,18.953,21.962,0.975,6747.85938,179.3164,6.81541252,0,0,0,0.00614632,0,0,0,0,0,0,0,0,0,62.46875,62,16376,9324,7051,43.06087,55.604,4.009984E+07,6400000
05/25/2026 16:06:55,61,49,0,47,47,53,53,53,53,70,12.0960007,5.03,1.30800009,1.39200008,0.94600004,0.332000017,0.628,3.28400016,2.046,0,3.36800027,3.364,3.11200023,56,47,45,48,1359,605,0,791,586,0,0,0,0,0,9.52,1.59,0,1.56,0,4.76,0,9.38,3.35,9.52,34.31785,3412,415,4850,917,48.5,1.0315423,0.6375,3233,348,32.3333321,0.5468882,0.6375,3208,189,32.3333321,0.312363058,0.65625,3233,185,32.3333321,0.308552057,0.65625,3204,231,32.3333321,0.403702945,0.65625,3233,861,32.3333321,0.906771958,0.65625,3101,109,32.3333321,0.241033077,0.65625,3233,480,32.3333321,0.6737006,0.65625,55.7500076,45.3750038,99.99824,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.102424994,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,1.04000008,1.30500007,0,8,15,51,2670,10451.9824,0,0,0,0,8,1,0,0,18.626,16.84,0.975,6747.85938,179.3164,6.614436,0,0,0,0.00554790068,0,0,0,0,0,0,0,0,0,62.59375,62,16376,9324,7051,43.06087,54.442,40349696,6349824
05/25/2026 16:06:57,61,49,0,48,47,54,54,54,54,71,12.12,5.03,1.30800009,1.39200008,0.940000057,0.324,0.628,3.28400016,2.046,0,3.364,3.364,3.108,57,47,44.5,48,1354,628,0,762,585,0,0,0,0,0,9.38,0,0,0,0,7.81,0,9.52,3.34,9.52,35.1497421,4477,387,4850,764,48.5,0.8653272,0.6375,4850,307,48.5,0.520851135,0.65625,4762,130,48.5,0.283412725,0.65625,4850,166,48.5,0.306068867,0.65625,4850,194,48.5,0.3875318,0.65625,5050,965,50.5,1.02126145,0.64375,3238,109,33.6666679,0.241180912,0.64375,3367,460,33.6666679,0.642501235,0.58125,56.3750076,45.8750038,99.99824,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,1.05000007,1.30500007,0,8,15,51,2670,10451.9824,0,0,0,0,8,1,0,0,19.03,20.625,0.975,6747.85938,179.3164,6.548015,0,0,0,0.006058933,0,0,0,0,0,0,0,0,0,62.65625,62,16376,9324,7051,43.06087,55.398,4.079923E+07,12649472
05/25/2026 16:06:59,62,49,0,49,47,53,53,53,53,71,12.0960007,5.02000046,1.30800009,1.39200008,0.944000065,0.33,0.628,3.28400016,2.046,0,3.364,3.364,3.11200023,57,47,44.5,48,1384,606,0,782,570,0,0,0,0,0,12.31,0,1.56,1.56,1.56,7.81,0,10.94,4.47,12.31,35.04215,3621,424,4850,863,48.5,0.99131763,0.6375,4850,395,48.5,0.5866109,0.6375,3104,171,32.3333321,0.313914448,0.6375,3233,150,32.3333321,0.258586735,0.6375,3233,241,32.3333321,0.419661015,0.6375,3233,937,32.3333321,1.03249955,0.6375,3233,105,32.3333321,0.23408626,0.6375,3233,534,32.3333321,0.749063849,0.6375,56.6250076,45.3750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.210765079,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,1.04500008,1.30500007,0,8,15,52,2670,10451.9824,0,0,0,0,7,1,0,0,20.375,19.714,0.975,6747.85938,179.3164,6.58331251,0,0,0,0.00564037357,0,0,0,0,0,0,0,0,0,62.78125,62,16376,9324,7051,43.06087,56.523,39849984,6649856
05/25/2026 16:07:01,62,49,0,49,47,55,55,54,54,72,12.0960007,5.03,1.30800009,1.39200008,0.934,0.33,0.628,3.28000021,2.046,0,3.364,3.364,3.11200023,56,47,44.5,48,1400,628,0,805,585,0,0,0,0,0,28.12,12.5,6.25,3.12,9.38,35.94,4.69,3.12,12.89,35.94,33.76419,4031,283,4850,720,48.5,0.8114471,0.55625,4850,301,48.5,0.491659552,0.55625,3233,119,32.3333321,0.254909664,0.55625,3230,106,32.3333321,0.224311933,0.61875,4850,184,48.5,0.364082336,0.61875,4850,677,48.5,0.700550258,0.61875,3233,89,32.3333321,0.20108825,0.61875,3153,68,32.3333321,0.167247176,0.61875,55.8750076,45.8750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,0.969000041,1.30500007,0,2,15,52,2670,10451.9824,0,0,0,0,8,1,0,0,19.498,18.923,0.975,6747.85938,179.3164,6.812642,0,0,0,0.00601175334,0,0,0,0,0,0,0,0,0,62.84375,62,16376,9324,7051,43.06087,55.248,3.999949E+07,6449152
05/25/2026 16:07:03,61,49,0,47,47,53,53,53,53,70,12.0960007,5.03,1.30800009,1.39200008,0.936000049,0.326,0.628,3.28000021,2.046,0,3.364,3.36000013,3.108,56,47,44.5,48,1380,606,0,791,569,0,0,0,0,0,12.31,0,0,0,1.54,1.54,0,9.38,3.09,12.31,34.9041252,4012,405,4850,908,48.5,1.03829443,0.64375,4850,388,48.5,0.57812047,0.64375,3162,140,32.3333321,0.280842841,0.64375,3166,106,32.3333321,0.239098176,0.64375,4850,283,48.5,0.457104772,0.64375,4850,840,48.5,0.8615941,0.64375,3135,99,32.3333321,0.222481951,0.64375,3233,475,32.3333321,0.6482355,0.64375,55.7500076,45.3750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.09624877,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,0.955000043,1.30500007,0,2,15,52,2670,10451.9824,0,0,0,0,8,1,0,0,19.103,18.173,0.975,6747.85938,179.3164,6.35454273,0,0,0,0.005503723,0,0,0,0,0,0,0,0,0,63,62,16376,9324,7051,43.06087,54.613,249856,6449152
05/25/2026 16:07:05,62,49,0,48,47,54,54,54,54,71,12.12,5.03,1.30800009,1.39200008,0.934,0.326,0.628,3.28400016,2.046,0,3.364,3.364,3.11200023,55,47,44.5,48,1363,606,0,761,585,0,0,0,0,0,41.54,25,14.06,10.94,17.19,50.77,9.38,3.12,21.5,50.77,34.8475533,3611,309,3600,760,36,0.837787449,0.80625,3600,336,36,0.5442512,0.80625,3588,138,36,0.281217784,0.80625,3584,121,36,0.243796274,0.80625,3233,231,32.3333321,0.399227858,0.80625,4850,734,48.5,0.7897321,0.91875,3224,90,32.3333321,0.219776124,0.91875,3206,64,32.3333321,0.171465084,0.91875,56.2500076,45.8750038,99.99822,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.09724065,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,49,0.960000038,1.30500007,0,1,15,52,2670,10451.9824,0,0,0,0,8,1,0,0,19.718,21.708,0.975,6747.85938,179.3164,6.885015,0,0,0,0.006426818,0,0,0,0,0,0,0,0,0,63.09375,62,16376,9324,7051,43.06087,56.478,249856,12649472
05/25/2026 16:07:07,61,49,0,45,47,51,51,51,51,69,12.0960007,5.03,1.30800009,1.39200008,0.932000041,0.324,0.628,3.28400016,2.046,0,3.364,3.364,3.11200023,55,47,44.5,48,1374,628,0,781,586,0,0,0,0,0,22.22,4.76,1.56,0,4.69,20.63,0,9.38,7.91,22.22,34.7925949,4197,398,4850,849,48.5,0.958662748,0.61875,4850,317,48.5,0.5336142,0.61875,4718,162,48.5,0.28116262,0.61875,3183,108,32.3333321,0.241971388,0.61875,4800,221,48.5,0.383911371,0.61875,4850,905,48.5,0.9728097,0.61875,3093,99,32.3333321,0.217188835,0.61875,3233,527,32.3333321,0.700952,0.61875,55.5000076,45.3750038,99.99823,512,-1,485.785156,454.25,31.5351563,9.511719,7609.43945,7618.951,0.102010936,0,0,0,0,0,0,0,0,0,0,31,481,600,1200,3000,50,0.979000032,1.30500007,0,0,15,52,2670,10451.9824,0,0,0,0,9,2,0,0,19.635,21.019,0.975,6747.85938,179.3164,6.599011,0,0,0,0.00563885737,0,0,0,0,0,0,0,0,0,63.125,62,16376,9324,7051,43.06087,57.136,3.999949E+07,6699008
