,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:09:46,56,67,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.04000008,0.364000022,0.592,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,50.5,1264,889,0,964,901,0,0,0,0,0,41.54,13.85,9.23,4.62,21.54,47.69,3.08,4.62,18.27,47.69,43.65054,4682,1074,5025,2183,50.25,2.44614363,0.54375,5025,1237,50.25,1.96663082,0.54375,3903,592,40.2,1.34313369,0.54375,4704,444,48.5,1.12821436,0.53125,4737,787,48.5,1.59939063,0.53125,4850,2716,48.5,2.68329668,0.53125,4589,334,48.5,0.989061654,0.53125,4624,296,48.5,0.954119563,0.53125,62.8750076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,15,17,64,2820,10451.9824,1505,1506,48,48,99,56,0,2,92.201,92.703,1.085,11276.3906,409.789063,92.65729,0,0,0,0.0124209439,0,0,0,0,0,0,0,0,0,75.5625,72,16376,4799,11576,70.69218,262.028,632049664,314499072,27.8250122,9.055752,75.44587,10.0711212,4.809643,67.67879,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:48,58,66,0,65,71,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.024,0.34800002,0.592,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51.5,52.5,50.5,1280,889,0,968,928,0,0,0,0,0,39.06,18.75,7.94,12.7,6.25,53.12,6.25,4.69,18.59,53.12,43.2718468,3759,1026,5000,2099,50,2.25765634,0.525,3333,1102,33.3333321,1.80944288,0.525,3243,611,33.3333321,1.29576457,0.525,3250,450,33.3333321,1.09118617,0.525,3236,707,33.3333321,1.48313975,0.525,5050,2661,50.5,2.532585,0.51875,3769,303,40.4,0.9117318,0.51875,3191,277,33.6666679,0.8680978,0.51875,63.0000076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,8,18,64,2820,10451.9824,1508,1512,48,48,99,57,0,2,92.448,91.968,1.085,11276.3906,409.789063,93.67619,0,0,0,0.0133049125,0,0,0,0,0,0,0,0,0,73.9375,72,16376,4799,11576,70.69218,263.49,8.573E+08,3.096996E+08,27.8551331,9.025631,75.52754,10.0965881,4.784176,67.84993,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:50,58,66,0,65,71,65,65,65,65,79,12.0720005,5.02000046,1.31000006,1.39200008,1.03800011,0.350000024,0.592,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,52,52.5,50.5,1310,886,0,978,935,0,0,0,0,0,28.12,15.62,9.38,6.25,14.06,53.12,3.12,9.38,17.38,53.12,43.2958374,3937,1049,4975,2299,49.75,2.4179852,0.525,3980,1103,39.8,1.84392309,0.525,3222,557,33.1666679,1.24212825,0.525,4890,466,49.75,1.10561383,0.525,3228,755,33.1666679,1.51957953,0.525,4950,2583,49.5,2.54623938,0.525,3105,339,33,0.9633301,0.525,3144,287,33,0.903279662,0.525,63.0000076,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.079,1.30500007,0,28,17,64,2820,10451.9824,1510,1517,48,48,99,57,0,2,92.348,91.378,1.085,11276.3906,409.789063,93.9488,0,0,0,0.0137115112,0,0,0,0,0,0,0,0,0,76.28125,72,16376,4799,11576,70.69218,262.204,8.283996E+08,329849856,27.8253212,9.055443,75.4467,10.0710144,4.8097496,67.67807,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:52,58,67,0,65,71,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.036,0.356,0.592,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,52,52.5,50.5,1302,890,0,975,937,0,0,0,0,0,40.62,23.44,9.38,7.81,15.62,54.69,4.69,6.25,20.31,54.69,43.189312,4472,1020,4850,2110,48.5,2.31108475,0.675,4850,1095,48.5,1.807492,0.675,4680,575,48.5,1.27685666,0.675,4662,429,48.5,1.07873046,0.675,4703,724,48.5,1.5123626,0.675,5050,2669,50.5,2.55165052,0.60625,3802,294,40.4,0.931572735,0.60625,3179,261,33.3333321,0.8760122,0.60625,63.0000076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,10,17,64,2820,10451.9824,1516,1521,48,48,99,57,0,2,91.671,91.89,1.085,11276.3906,409.789063,94.14409,0,0,0,0.0131920734,0,0,0,0,0,0,0,0,0,75.65625,72,16376,4799,11576,70.69218,261.416,7.638999E+08,342349824,27.8542175,9.02654648,75.5250549,10.09832,4.782444,67.86157,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:54,58,67,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.044,0.366000026,0.592,3.288,2.046,0,3.37200022,3.36800027,3.11600018,63,52,52.5,50.5,1308,868,0,986,911,0,0,0,0,0,53.12,23.44,10.94,10.94,18.75,50,9.38,6.25,22.85,53.12,43.33472,4362,1055,5000,2172,50,2.373005,0.525,5000,1164,50,1.87878072,0.525,4855,595,50,1.29701447,0.525,3879,454,40,1.11235547,0.525,4883,759,50,1.56654167,0.525,5000,2707,50,2.60583282,0.525,3132,308,33.3333321,0.9619269,0.525,3144,284,33.3333321,0.8935012,0.525,63.0000076,61.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.989,1.30500007,0,5,17,64,2820,10451.9824,1525,1527,49,49,99,57,0,2,92.706,92.334,1.085,11276.3906,409.789063,93.837944,0,0,0,0.013914953,0,0,0,0,0,0,0,0,0,75.96875,72,16376,4799,11576,70.69218,262.806,673149952,3.258491E+08,27.8220024,9.058762,75.437706,10.0692825,4.81148148,67.6664352,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:56,58,68,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.04000008,0.356,0.592,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,62,52,52.5,50.5,1301,907,0,981,914,0,0,0,0,0,41.27,20.63,12.7,4.76,9.52,55.56,6.35,3.17,19.25,55.56,42.83085,3753,1017,5025,2143,50.25,2.28979254,0.51875,4020,1118,40.2,1.81325173,0.51875,3234,561,33.5,1.25735152,0.51875,3190,404,33.5,1.04536223,0.51875,3223,697,33.5,1.48565006,0.51875,5025,2640,50.25,2.54812551,0.54375,3148,297,33.5,0.9206481,0.54375,3157,273,33.5,0.8712487,0.54375,62.8750076,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,28,17,64,2820,10451.9824,1529,1529,49,49,99,57,0,2,93.076,93.946,1.085,11276.3906,410.4336,93.345,0,0,0,0.0137692485,0,0,0,0,0,0,0,0,0,76.5625,72,16376,4799,11576,70.69218,263.47,9.644493E+08,335199232,27.85421,9.026554,75.52504,10.09853,4.782234,67.8629761,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:58,58,68,0,65,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.350000024,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,52.5,50.5,1288,909,0,1000,940,0,0,0,0,0,36.92,26.15,4.62,9.23,16.92,44.62,4.62,3.08,18.27,44.62,42.98358,3776,1035,3980,2240,39.8,2.3001225,0.55,3980,1062,39.8,1.78640044,0.55,3850,588,39.8,1.27478111,0.55,3192,455,33.1666679,1.09037232,0.55,3860,746,39.8,1.514449,0.55,4950,2570,49.5,2.55361986,0.525,3184,329,33.6666679,0.9468355,0.54375,3211,293,33.6666679,0.8796519,0.54375,62.8750076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,10,17,64,2820,10451.9824,1535,1534,49,49,99,57,0,2,92.981,91.059,1.085,11276.3906,410.4336,92.61916,0,0,0,0.0133855492,0,0,0,0,0,0,0,0,0,75.75,72,16376,4799,11576,70.69218,262.164,8.534999E+08,233699328,27.8247757,9.055988,75.44523,10.0720215,4.80874252,67.684845,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:10:00,57,68,0,64,71,66,66,66,66,81,12.0720005,5.03,1.31000006,1.39200008,1.036,0.352000028,0.592,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,63,52,52.5,50.5,1265,877,0,970,907,0,0,0,0,0,35.94,26.56,7.81,9.38,7.81,50,6.25,7.81,18.95,50,43.6980934,4163,1033,4975,2143,49.75,2.28847575,0.5375,3980,1146,39.8,1.83187807,0.5375,3956,585,40.4,1.27269018,0.53125,3877,441,40.4,1.07281029,0.53125,3905,719,40.4,1.49376941,0.53125,5050,2634,50.5,2.52048445,0.53125,3778,301,40.4,0.9169622,0.53125,3780,296,39.8,0.8835001,0.53125,63.0000076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.0150001,1.30500007,0,5,17,64,2820,10451.9824,1537,1537,49,49,99,57,0,2,92.215,90.687,1.085,11276.3906,410.664063,94.0811,0,0,0,0.0135845076,0,0,0,0,0,0.008438125,0,0,0,75,72,16376,4799,11576,70.69218,261.018,9.55649E+08,2.891991E+08,27.8548965,9.025867,75.5269,10.1041756,4.77658844,67.9009247,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:10:02,57,68,0,65,71,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.352000028,0.592,3.288,2.046,0,3.37200022,3.36800027,3.12000012,63,52,52.5,50.5,1263,877,0,969,927,0,0,0,0,0,52.31,15.38,9.23,10.77,12.31,57.81,7.69,6.15,21.46,57.81,43.3973579,3637,1055,4020,2264,40.2,2.362646,0.54375,4020,1148,40.2,1.87321436,0.54375,3259,603,33.5,1.32346916,0.54375,3214,444,33.5,1.09012389,0.54375,3231,763,33.5,1.52706,0.54375,5025,2625,50.25,2.57693386,0.54375,3159,326,33.5,0.954271555,0.54375,3165,265,33.5,0.8848553,0.54375,63.1250076,61.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,9,17,64,2820,10451.9824,1544,1539,49,49,99,57,0,2,92.831,92.36,1.085,11276.3906,410.8203,94.36307,0,0,0,0.012008532,0,0,0,0,0,0.0231550168,0,0,0,77.6875,72,16376,4799,11576,70.69218,263.825,6.775992E+08,3.398492E+08,27.8532257,9.027538,75.52237,10.1025352,4.77822876,67.88989,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:10:04,58,68,0,65,72,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.036,0.350000024,0.592,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,63,52,52.5,50.5,1293,910,0,970,905,0,0,0,0,0,42.19,25,10.94,9.38,12.5,45.31,9.38,6.25,20.12,45.31,43.4523277,4340,1033,4975,2162,49.75,2.28910136,0.54375,4975,1125,49.75,1.81263816,0.54375,4821,564,49.75,1.27009332,0.54375,3876,487,39.8,1.11689007,0.54375,4821,704,49.75,1.50417352,0.54375,4975,2639,49.75,2.59150267,0.525,3133,303,33.1666679,0.928732455,0.525,3144,277,33.1666679,0.879474938,0.525,63.2500076,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,9,17,65,2820,10451.9824,1540,1543,49,49,99,57,0,2,91.775,93.435,1.085,11277.2422,411.515625,94.7625961,0,0,0,0.0151247336,0,0,0,0,0,0.105447657,0,0,0,76.40625,72,16376,4798,11577,70.6973343,263.054,8.020992E+08,3.269499E+08,27.8552971,9.025467,75.5279846,10.1050606,4.77570343,67.90687,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:10:06,58,68,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.358,0.592,3.288,2.046,0,3.37200022,3.36800027,3.11600018,63,52,52.5,50.5,1297,910,0,992,936,0,0,0,0,0,50,14.06,15.62,9.38,4.69,37.5,6.25,3.12,17.58,50,42.9961433,3880,1014,3940,2089,39.4,2.30233526,0.54375,3940,1072,39.4,1.82066011,0.54375,3187,587,32.8333321,1.2832793,0.54375,3758,396,39.6,1.0464431,0.54375,3846,717,39.6,1.50330377,0.54375,4950,2693,49.5,2.5942862,0.54375,3700,290,39.4,0.9244468,0.54375,3723,267,39.4,0.8688489,0.54375,63.1250076,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.974000037,1.30500007,0,4,17,64,2820,10451.9824,1542,1546,49,49,99,55,0,2,90.931,93.09,1.085,11277.2422,411.515625,93.88761,0,0,0,0.0121667963,0,0,0,0,0,0,0,0,0,74.84375,72,16376,4798,11577,70.6973343,260.446,6.410998E+08,3.708498E+08,27.8246346,9.056129,75.44484,10.0784035,4.80236053,67.72773,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:10:08,58,68,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.036,0.36,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,63,52,52.5,50.5,1300,910,0,981,938,0,0,0,0,0,42.86,17.46,7.94,11.11,11.11,46.03,6.35,6.35,18.65,46.03,43.3167953,3866,1018,4850,2137,48.5,2.32363653,0.60625,4850,1149,48.5,1.86701119,0.60625,3122,587,32.3333321,1.3091042,0.60625,3109,399,32.3333321,1.04941189,0.60625,3924,748,40.4,1.50432682,0.625,5000,2568,50,2.53103614,0.51875,3033,294,32.3333321,0.9168727,0.61875,3041,258,32.3333321,0.8531259,0.61875,63.2500076,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,10,17,64,2820,10451.9824,1549,1547,49,49,99,55,0,2,91.695,92.599,1.085,11277.2461,413.0547,94.1627655,0,0,0,0.0117948465,0,0,0,0,0,0.0246272478,0,0,0,75.34375,72,16376,4798,11577,70.6973343,261.4,976799744,3.869993E+08,27.8250923,9.055672,75.44608,10.0784264,4.80233765,67.72788,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:10:10,58,68,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.36,0.592,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,63,52,52.5,50.5,1304,877,0,993,939,0,0,0,0,0,42.19,21.88,15.62,17.19,20.31,57.81,12.5,12.5,25,57.81,43.391468,4473,1037,5025,2142,50.25,2.35871077,0.51875,4020,1115,40.2,1.86807227,0.51875,4776,557,49.75,1.27452934,0.51875,4702,385,49.75,1.05861914,0.51875,4855,773,49.75,1.54548335,0.51875,4975,2776,49.75,2.62196875,0.51875,3734,304,39.8,0.939676166,0.51875,3700,243,39.6,0.8627965,0.51875,63.1250076,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,7,17,63,2820,10451.9824,1547,1550,49,49,99,55,0,2,91.616,87.951,1.085,11277.2461,413.0547,93.94823,0,0,0,0.0123721035,0,0,0,0,0,0,0,0,0,76.5,72,16376,4798,11577,70.6973343,262.644,736449536,366649344,27.82816,9.052605,75.4544,10.0793877,4.80137634,67.7343445,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:10:12,58,67,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.03800011,0.354,0.592,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,63,52,52.5,51,1304,875,0,1000,939,0,0,0,0,0,32.81,15.62,12.5,7.81,15.62,56.25,4.69,3.12,18.55,56.25,43.4292068,4100,1031,5025,2041,50.25,2.28106141,0.525,5025,1041,50.25,1.81497562,0.525,3888,576,40.2,1.27463675,0.525,3829,465,40.2,1.0947361,0.525,3886,722,40.2,1.522204,0.525,4950,2842,49.5,2.66633725,0.525,3068,310,33,0.940972567,0.525,3125,249,33.5,0.852671266,0.525,63.2500076,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,7,17,63,2820,10451.9824,1551,1549,49,49,99,55,0,2,90.867,93.298,1.085,11277.25,414.652344,93.7165451,0,0,0,0.0120033,0,0,0,0,0,0.0147137223,0,0,0,78.09375,74,16376,4798,11577,70.6973343,260.97,5.6465E+08,360799232,27.8577766,9.022987,75.5347061,10.1119041,4.76886,67.95285,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:10:14,58,68,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.026,0.358,0.590000033,3.28000021,2.046,0,3.37200022,3.36800027,3.12000012,63,51.5,52.5,51,1295,907,0,981,939,0,0,0,0,0,36.51,22.22,9.68,11.29,15.87,50.79,6.45,4.84,19.71,50.79,43.8462372,3339,1046,3233,2036,32.3333321,2.32788825,0.525,3233,1154,32.3333321,1.88614511,0.525,3138,590,32.3333321,1.31186366,0.61875,3088,417,32.3333321,1.0708822,0.61875,3122,748,32.3333321,1.54285157,0.61875,4850,2858,48.5,2.66908121,0.61875,3018,302,32.3333321,0.9452868,0.61875,3028,260,32.3333321,0.880324244,0.61875,63.3750076,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,24,17,63,2820,10451.9824,1550,1551,49,49,99,55,0,2,91.038,89.999,1.085,11277.25,414.652344,92.96649,0,0,0,0.0127262045,0,0,0,0,0,0,0,0,0,77.3125,72,16376,4798,11577,70.6973343,260.927,5.896991E+08,3.009495E+08,27.8480911,9.032673,75.5084457,10.1026344,4.77812958,67.890564,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
